29.726839,-2.461563,-0.030156,9.527057,-0.000068,-0.012250,-0.000132
29.776839,-1.607019,-0.005254,9.792251,0.001080,-0.013054,-0.000029
29.826839,-1.321564,-0.000319,9.991033,0.000390,-0.014823,0.000069
29.876839,-1.543166,0.039726,9.895044,-0.000837,-0.006501,0.000056
29.926839,-2.436479,-0.035127,9.521846,0.002257,0.001969,-0.000024
29.976839,-3.963154,-0.004916,9.020473,0.001252,0.011775,-0.000025
30.026839,-4.646323,0.010181,8.745556,0.000204,0.011493,-0.000076
30.076839,-4.984816,-0.019753,8.604570,-0.000965,0.013923,-0.000019
30.126839,-5.127019,0.020249,8.628606,0.000371,0.007901,0.000053
30.176839,-4.579122,0.030215,8.733468,-0.002168,0.005376,0.000049
30.226839,-3.898820,-0.039919,9.031666,0.000969,-0.003683,-0.000012
30.276839,-3.141077,0.014970,9.310545,-0.000113,-0.006644,0.000038
30.326839,-2.286526,-0.005190,9.633966,0.000605,-0.013173,-0.000066
30.376839,-1.634017,-0.010269,9.850829,-0.000663,-0.012702,-0.000003
30.426839,-1.450876,0.014712,9.930583,0.000864,-0.011563,0.000065
30.476839,-1.982179,0.004804,9.684377,-0.000474,-0.000950,0.000018
30.526839,-3.418855,-0.010018,9.259008,0.000425,0.005357,-0.000017
30.576839,-4.305920,0.005148,8.888088,-0.002180,0.012357,0.000016
30.626839,-4.893197,-0.004800,8.695207,-0.001480,0.011325,-0.000105
30.676839,-5.061947,-0.009750,8.565023,0.000706,0.012804,-0.000046
30.726839,-4.838058,-0.009775,8.671889,-0.000335,0.005065,0.000038
30.776839,-4.177304,0.040152,8.884026,-0.000309,0.001630,0.000072
30.826839,-3.484635,-0.029999,9.210757,0.000125,-0.007024,-0.000000
30.876839,-2.548733,0.014892,9.482364,-0.000714,-0.009396,0.000042
30.926839,-1.881860,0.024768,9.788825,-0.000221,-0.014930,0.000079
30.976839,-1.195439,-0.030348,9.977512,0.000799,-0.013506,-0.000135
31.026839,-1.378347,-0.010318,9.942342,0.000654,-0.008512,-0.000043
31.076839,-2.511634,0.004882,9.512254,-0.000148,0.004119,0.000019
31.126839,-3.707500,0.035082,9.040626,0.000723,0.009215,0.000029
31.176839,-4.688546,-0.039799,8.725368,-0.000473,0.014552,-0.000049
31.226839,-5.186626,0.010231,8.597699,0.000527,0.011976,-0.000083
31.276839,-5.217985,-0.009733,8.515065,0.001052,0.012650,-0.000024
31.326839,-5.062026,-0.009767,8.650021,0.000863,0.004176,0.000042
31.376839,-4.098232,0.010145,8.893703,0.000661,0.000644,0.000068
31.426839,-3.224153,0.040019,9.216625,-0.000928,-0.007990,0.000086
31.476839,-2.587547,-0.025118,9.496335,-0.003404,-0.010176,-0.000007
31.526839,-1.818187,-0.015246,9.809042,0.000294,-0.015558,0.000038
31.576839,-1.329068,0.009661,9.991091,0.000348,-0.014024,-0.000059
31.626839,-1.058985,-0.010333,9.996290,0.000183,-0.010692,0.000008
31.676839,-2.171613,0.019831,9.648540,-0.000007,0.001607,0.000047
31.726839,-3.581034,-0.009970,9.150826,0.000071,0.008309,-0.000024
31.776839,-4.551757,-0.009806,8.775003,0.000145,0.014571,-0.000002
31.826839,-4.819975,0.040272,8.619604,-0.000472,0.012542,0.000052
31.876839,-5.383281,-0.024722,8.508997,-0.000570,0.013530,-0.000111
31.926839,-5.146171,-0.014786,8.637053,0.000829,0.005298,-0.000065
31.976839,-4.568675,-0.009856,8.848929,0.001041,0.001726,0.000008
32.026839,-3.540998,0.020023,9.182675,-0.000179,-0.007088,0.000065
32.076839,-2.597391,0.029912,9.462020,-0.000495,-0.009482,0.000060
32.126839,-1.745626,-0.035236,9.771040,-0.000262,-0.015100,-0.000001
32.176839,-1.200619,-0.005330,9.967262,0.000134,-0.013771,-0.000067
32.226839,-1.283248,-0.000324,9.989251,-0.000236,-0.010878,0.000010
32.276839,-2.155396,0.024831,9.651696,-0.001256,0.001211,0.000059
32.326839,-3.230376,-0.019975,9.178312,0.002374,0.007791,-0.000012
32.376839,-4.485806,-0.004820,8.791792,0.001547,0.014162,-0.000013
32.426839,-5.140896,0.040265,8.629804,0.000664,0.012320,0.000043
32.476839,-5.249026,-0.029735,8.519703,0.000287,0.013409,-0.000117
32.526839,-4.898408,-0.009789,8.643909,0.000016,0.005251,-0.000047
32.576839,-4.211398,-0.009852,8.856073,0.001428,0.001695,0.000028
32.626839,-3.658302,0.020024,9.193220,-0.000097,-0.007085,0.000071
32.676839,-2.768481,0.029911,9.465236,-0.000098,-0.009473,0.000073
32.726839,-1.602322,-0.035241,9.777934,0.001576,-0.015070,-0.000022
32.776839,-1.195725,-0.005327,9.964032,-0.001332,-0.013701,-0.000072
32.826839,-1.183678,-0.000322,9.986156,0.000641,-0.010485,0.000010
32.876839,-2.195539,0.024838,9.627687,0.000199,0.001708,0.000043
32.926839,-3.489903,-0.019962,9.147228,0.000193,0.008147,-0.000009
32.976839,-4.819288,-0.004810,8.778230,0.001246,0.014318,-0.000003
33.026839,-4.908625,0.040272,8.622726,-0.001962,0.012371,0.000053
33.076839,-5.362135,-0.029724,8.512444,-0.002551,0.013420,-0.000109
33.126839,-4.963449,-0.009779,8.633086,-0.002048,0.005210,-0.000042
33.176839,-4.298849,-0.009847,8.846015,-0.002082,0.001672,0.000032
33.226839,-3.460324,0.035026,9.189345,-0.001458,-0.007137,0.000070
33.276839,-2.875894,-0.025101,9.468842,0.000188,-0.009516,0.000025
33.326839,-1.756173,0.024783,9.760909,0.000216,-0.015123,0.000060
33.376839,-1.333533,0.009677,9.970373,-0.001796,-0.013821,0.000039
33.426839,-1.250919,-0.025357,9.985988,0.000589,-0.011058,-0.000168
33.476839,-2.107627,-0.010215,9.682367,0.001065,0.001000,-0.000078
33.526839,-3.584984,-0.009981,9.171408,0.001874,0.007669,0.000013
33.576839,-4.499323,0.030183,8.798863,-0.001902,0.014131,0.000041
33.626839,-5.005732,-0.004752,8.640172,0.000888,0.012320,0.000033
33.676839,-5.188123,-0.014705,8.526669,-0.000534,0.013406,0.000013
33.726839,-4.969840,0.005220,8.647590,0.000073,0.005276,-0.000058
33.776839,-4.288154,-0.009855,8.849148,-0.000932,0.001716,0.000005
33.826839,-3.303786,0.010017,9.196568,-0.000492,-0.007065,0.000068
33.876839,-2.606919,0.034906,9.475708,-0.000073,-0.009443,0.000073
33.926839,-1.780728,-0.030236,9.771271,0.000431,-0.015049,0.000005
33.976839,-1.171063,0.004675,9.970584,0.000418,-0.013668,0.000030
34.026839,-1.069162,-0.015339,9.979644,-0.000959,-0.010262,-0.000078
34.076839,-2.300571,-0.000173,9.617308,-0.000983,0.001996,-0.000023
34.126839,-3.578640,0.020051,9.130265,-0.000048,0.008360,0.000040
34.176839,-4.649559,0.000197,8.767716,0.001465,0.014425,-0.000015
34.226839,-4.919897,-0.019750,8.619007,0.000398,0.012400,-0.000022
34.276839,-5.399734,0.015311,8.498722,-0.000091,0.013422,0.000029
34.326839,-5.170992,-0.009768,8.629656,0.000233,0.005194,-0.000073
34.376839,-4.169030,-0.362534,8.851068,0.001662,0.004047,-0.002940
34.426839,-3.490534,0.277976,9.163180,-0.001655,-0.006611,-0.000320
34.476839,-2.669049,0.117733,9.466345,0.000000,-0.009613,0.000373
34.526839,-1.932012,0.027311,9.760163,0.000480,-0.015547,0.000428
34.576839,-1.285831,0.036877,9.967318,-0.001133,-0.014335,0.000372
34.626839,-0.916853,0.001501,10.003634,-0.001379,-0.011915,0.000189
34.676839,-2.041745,0.001309,9.701653,-0.000449,0.000078,0.000140
34.726839,-3.266824,-0.018769,9.201136,-0.000732,0.007004,0.000118
34.776839,-4.451948,-0.008856,8.824574,-0.000335,0.013797,0.000076
34.826839,-5.012257,-0.033987,8.646355,-0.001683,0.012119,0.000061
34.876839,-5.228575,-0.004085,8.536049,-0.001055,0.013248,0.000094
34.926839,-4.837224,0.000745,8.657000,-0.001334,0.005191,0.000070
34.976839,-4.335168,-0.004412,8.858852,0.000448,0.001654,0.000103
35.026839,-3.421832,-0.009600,9.203105,-0.002800,-0.007080,0.000139
35.076839,-2.600252,0.010241,9.485492,0.002456,-0.009466,0.000130
35.126839,-1.998061,-0.004925,9.777736,-0.001268,-0.015024,0.000137
35.176839,-1.365238,0.034953,9.966922,0.000153,-0.013613,0.000142
35.226839,-1.326997,-0.030121,9.972549,0.000552,-0.009594,-0.000069
35.276839,-2.487105,-0.014994,9.569842,-0.000373,0.002864,-0.000020
35.326839,-3.770063,0.000174,9.091942,0.000226,0.008890,0.000049
35.376839,-4.715561,0.010297,8.733187,-0.000365,0.014645,0.000065
35.426839,-5.081747,0.005342,8.598049,0.000771,0.012418,0.000083
35.476839,-5.166384,-0.014630,8.494548,0.001228,0.013381,0.000059
35.526839,-4.967558,0.050317,8.619111,0.000261,0.005061,0.000089
35.576839,-4.506150,-0.044822,8.838261,0.000374,0.001536,-0.000093
35.626839,-3.509962,-0.004959,9.175146,-0.000097,-0.007301,-0.000013
35.676839,-2.775659,-0.000055,9.448337,0.000772,-0.009650,0.000053
35.726839,-1.820763,0.024819,9.767456,0.000383,-0.015286,0.000095
35.776839,-1.374388,-0.025279,9.956770,-0.000331,-0.014126,0.000028
35.826839,-1.276216,-0.000323,10.026706,-0.000480,-0.012280,-0.000066
35.876839,-1.881943,-0.000207,9.749995,0.000815,-0.000643,-0.000006
35.926839,-3.234886,0.020011,9.250185,0.001543,0.006681,0.000045
35.976839,-4.390392,0.000175,8.851441,0.001878,0.013855,0.000016
36.026839,-4.940013,-0.019755,8.664845,-0.001321,0.012291,0.000005
36.076839,-5.252482,0.030297,8.554864,-0.000837,0.013423,0.000034
36.126839,-4.729874,-0.024752,8.658418,-0.001134,0.005609,0.000010
36.176839,-4.518486,0.005133,8.870409,-0.001333,0.002113,-0.000072
36.226839,-3.392023,-0.019989,9.186619,0.001590,-0.006652,0.000011
36.276839,-2.632704,0.029907,9.475924,-0.000873,-0.009112,0.000059
36.326839,-1.751636,0.014777,9.767533,-0.000032,-0.014749,0.000053
36.376839,-1.249696,-0.025325,9.974358,0.000331,-0.013389,-0.000009
36.426839,-1.265206,0.004700,9.935641,-0.000374,-0.008766,0.000036
36.476839,-2.486524,-0.005142,9.525569,-0.002082,0.003755,-0.000091
36.526839,-3.545566,-0.009942,9.057694,-0.000720,0.009060,-0.000033
36.576839,-4.597663,0.005209,8.725707,-0.000328,0.014501,0.000014
36.626839,-5.062684,-0.004742,8.604300,-0.000541,0.011995,0.000010
36.676839,-5.228891,0.015313,8.501679,0.000723,0.012717,0.000033
36.726839,-4.951122,0.025252,8.653317,0.001379,0.004277,0.000047
36.776839,-4.265104,-0.029893,8.886824,-0.000038,0.000744,-0.000138
36.826839,-3.352100,-0.010022,9.216891,0.001762,-0.007904,-0.000046
36.876839,-2.680179,-0.010114,9.496014,-0.000166,-0.010119,0.000033
36.926839,-1.796532,0.019774,9.791626,0.000504,-0.015530,0.000077
36.976839,-1.154772,0.024689,9.991369,-0.000515,-0.014019,0.000061
37.026839,-1.185326,-0.025331,9.996278,-0.001206,-0.010817,-0.000011
37.076839,-2.153396,-0.000202,9.662303,-0.000726,0.001433,-0.000104
37.126839,-3.422874,-0.009982,9.157519,-0.000925,0.008168,-0.000033
37.176839,-4.454088,-0.009816,8.781743,-0.000832,0.014478,0.000019
37.226839,-5.133520,0.050265,8.626670,0.000888,0.012505,0.000061
37.276839,-5.336753,-0.034707,8.515935,-0.000268,0.013509,-0.000016
37.326839,-4.901180,-0.004756,8.633703,-0.000638,0.005304,0.000019
37.376839,-4.498469,0.010140,8.852286,0.000523,0.001733,-0.000045
37.426839,-3.261175,-0.019989,9.186452,0.001016,-0.007072,0.000007
37.476839,-2.698554,0.029905,9.468766,-0.000820,-0.009467,0.000064
37.526839,-1.907497,-0.000225,9.770921,0.001125,-0.015093,0.000044
37.576839,-1.325438,-0.020318,9.960451,0.000249,-0.013722,0.000014
37.626839,-1.231781,0.039675,9.989701,0.000042,-0.010659,0.000060
37.676839,-2.263171,-0.025197,9.641167,0.000822,0.001471,-0.000124
37.726839,-3.547830,-0.014996,9.164614,-0.000699,0.007953,-0.000065
37.776839,-4.664774,-0.004821,8.778030,0.000128,0.014219,-0.000004
37.826839,-5.134810,0.035252,8.633104,0.000573,0.012338,0.000048
37.876839,-5.405417,-0.029707,8.516148,-0.000181,0.013399,-0.000032
37.926839,-5.011040,0.000243,8.637079,0.002483,0.005225,0.000027
37.976839,-4.320790,0.030173,8.852397,-0.000977,0.001688,0.000066
38.026839,-3.471223,-0.020005,9.186135,-0.001817,-0.007114,-0.000094
38.076839,-2.722102,-0.010116,9.468900,-0.001403,-0.009500,-0.000028
38.126839,-1.750484,-0.000223,9.770913,-0.000478,-0.015097,0.000068
38.176839,-1.326153,0.034699,9.963864,-0.000114,-0.013742,0.000074
38.226839,-1.008789,-0.025330,9.989698,0.000698,-0.010750,-0.000010
38.276839,-2.261295,-0.000199,9.647992,-0.002461,0.001359,-0.000100
38.326839,-3.487025,-0.009988,9.164650,-0.000043,0.007895,-0.000031
38.376839,-4.564692,-0.009816,8.784909,-0.001160,0.014209,0.000016
38.426839,-5.024277,0.050257,8.636581,0.001416,0.012333,0.000052
38.476839,-5.147560,-0.034707,8.519632,-0.001080,0.013409,-0.000020
38.526840,-4.976737,-0.004756,8.636984,0.000561,0.005259,0.000018
38.576840,-4.367075,0.035173,8.852589,0.000235,0.001686,0.000056
38.626840,-3.429987,-0.030010,9.189599,0.000862,-0.007100,-0.000110
38.676840,-2.519364,-0.005118,9.468924,0.000176,-0.009485,-0.000028
38.726840,-1.800157,-0.000222,9.771075,0.000468,-0.015085,0.000058
38.776840,-1.219817,0.029689,9.973967,0.000217,-0.013714,0.000055
38.826840,-1.125205,-0.030320,9.979331,-0.001354,-0.010626,-0.000016
38.876840,-2.261584,0.024828,9.641465,-0.000873,0.001514,0.000029
38.926840,-3.582927,-0.014989,9.157646,0.001874,0.007996,-0.000105
38.976840,-4.507208,-0.009838,8.784994,-0.000756,0.014245,-0.000056
39.026840,-5.026631,0.000244,8.625949,0.000470,0.012354,0.000037
39.076840,-5.244344,0.015303,8.512700,0.000365,0.013415,0.000047
39.126840,-5.158974,-0.014753,8.640782,0.000273,0.005230,0.000027
39.176840,-4.351525,0.030166,8.855664,-0.000855,0.001681,0.000054
39.226840,-3.589078,-0.020002,9.175831,0.000057,-0.007118,-0.000097
39.276840,-2.656342,-0.010120,9.475594,-0.000171,-0.009494,-0.000019
39.326840,-1.818963,-0.000222,9.767632,-0.000467,-0.015102,0.000059
39.376840,-1.079735,0.034694,9.964006,-0.000736,-0.013750,0.000072
39.426840,-1.158638,-0.025330,9.992957,0.000740,-0.010807,-0.000009
39.476840,-2.227663,-0.010182,9.648142,-0.000470,0.001295,-0.000004
39.526840,-3.578917,0.010010,9.164371,0.000983,0.007852,-0.000076
39.576840,-4.474179,-0.009833,8.798742,0.000656,0.014193,-0.000026
39.626840,-4.957002,0.015252,8.633192,0.000575,0.012333,0.000036
39.676840,-5.249055,0.000302,8.516388,-0.000426,0.013406,0.000022
39.726840,-4.940694,-0.014757,8.643731,-0.000294,0.005251,0.000012
39.776840,-4.308803,0.030168,8.852468,0.000139,0.001698,0.000051
39.826840,-3.271742,-0.019985,9.189914,0.000284,-0.007094,0.000017
39.876840,-2.652297,-0.005123,9.468643,-0.001093,-0.009476,-0.000069
39.926840,-1.787695,-0.005239,9.771084,-0.000756,-0.015072,0.000007
39.976840,-1.201183,0.024687,9.974267,0.000934,-0.013707,0.000071
40.026840,-1.357593,-0.010325,9.972521,0.000297,-0.010558,-0.000004
40.076840,-2.176029,-0.015183,9.644719,-0.000831,0.001606,-0.000003
40.126840,-3.573058,0.010015,9.150661,-0.000880,0.008069,-0.000074
40.176840,-4.621228,-0.009827,8.778273,0.000191,0.014278,-0.000038
40.226840,-4.898080,0.015258,8.622481,-0.000172,0.012356,0.000032
40.276840,-5.165546,-0.009703,8.516368,-0.000062,0.013410,0.000000
40.326840,-4.936846,0.005253,8.636864,-0.000220,0.005223,0.000032
40.376840,-4.375749,0.020164,8.852191,0.000997,0.001678,0.000035
40.426840,-3.401426,-0.019989,9.186240,0.001507,-0.007129,-0.000005
40.476840,-2.754509,-0.010121,9.465441,0.000185,-0.009512,-0.000064
40.526840,-1.781035,-0.000236,9.764052,0.000728,-0.015113,0.000022
40.576840,-1.213254,0.019688,9.970825,-0.000142,-0.013786,0.000067
40.626840,-1.303358,0.004672,9.989401,-0.000136,-0.010924,0.000012
40.676840,-2.466878,-0.015194,9.661922,-0.001776,0.001157,-0.000027
40.726840,-3.451131,-0.009996,9.174631,0.001895,0.007766,-0.000077
40.776840,-4.468542,0.000172,8.791970,0.000522,0.014161,-0.000028
40.826840,-5.193764,0.015256,8.629690,0.000281,0.012330,0.000037
40.876840,-5.252817,0.000299,8.530311,0.000822,0.013409,0.000016
40.926840,-5.027239,-0.014753,8.640363,-0.000091,0.005256,0.000015
40.976840,-4.395837,0.030167,8.859533,0.000030,0.001706,0.000049
41.026840,-3.427836,-0.014986,9.193237,-0.000509,-0.007082,0.000016
41.076840,-2.725379,-0.005129,9.465100,-0.000702,-0.009467,-0.000103
41.126840,-1.755964,-0.010244,9.771397,-0.001268,-0.015062,-0.000021
41.176840,-1.271162,0.004683,9.974131,-0.000167,-0.013686,0.000052
41.226840,-1.294494,0.034682,9.975789,-0.001892,-0.010411,0.000054
41.276840,-2.323242,-0.025187,9.638044,-0.000574,0.001790,-0.000043
41.326840,-3.666984,-0.014967,9.133720,0.000572,0.008198,-0.000010
41.376840,-4.534215,0.000173,8.774635,-0.001343,0.014346,-0.000067
41.426840,-4.932016,-0.004759,8.622682,-0.000911,0.012381,-0.000011
41.476840,-5.183811,0.020300,8.512401,-0.001999,0.013420,0.000029
41.526840,-5.000328,-0.009745,8.626330,0.000441,0.005206,0.000037
41.576840,-4.427125,-0.004838,8.852699,-0.000235,0.001663,0.000028
41.626840,-3.388772,0.040029,9.182312,0.000723,-0.007150,0.000087
41.676840,-2.609559,-0.025124,9.462114,-0.000773,-0.009522,-0.000100
41.726840,-1.934839,-0.015249,9.771010,-0.000476,-0.015139,-0.000033
41.776840,-1.311989,0.009690,9.957150,0.001042,-0.013845,0.000039
41.826840,-1.291456,0.029670,10.005994,-0.001206,-0.011150,0.000038
41.876840,-2.146149,-0.035196,9.672302,-0.000627,0.000872,-0.000047
41.926840,-3.351334,-0.004983,9.184926,0.000230,0.007588,0.000014
41.976840,-4.443023,0.040191,8.799064,0.000080,0.014104,0.000013
42.026840,-4.816366,-0.039760,8.647215,-0.000309,0.012327,-0.000053
42.076840,-5.205333,0.015292,8.530014,-0.000361,0.013409,0.000016
42.126840,-4.742676,0.000252,8.640639,0.000498,0.005288,0.000021
42.176840,-4.334723,0.020162,8.859641,-0.000374,0.001721,0.000037
42.226840,-3.386336,-0.029993,9.196749,-0.001884,-0.007053,-0.000008
42.276840,-2.692535,0.019897,9.475588,0.001177,-0.009438,0.000062
42.326840,-1.810795,0.004762,9.767870,0.000302,-0.015033,0.000024
42.376840,-1.136619,-0.020347,9.974155,-0.000377,-0.013645,-0.000067
42.426840,-1.301062,0.004671,9.982764,0.002016,-0.010135,0.000061
42.476840,-2.351806,0.024844,9.607376,0.001575,0.002151,0.000045
42.526840,-3.646013,-0.024975,9.119995,-0.000599,0.008495,-0.000126
42.576840,-4.673391,0.000191,8.757107,-0.000026,0.014488,-0.000026
42.626840,-5.002029,0.015264,8.615646,0.000139,0.012429,0.000031
42.676840,-5.277167,-0.019736,8.498477,-0.000823,0.013428,-0.000152
42.726840,-4.726920,0.005258,8.630007,-0.000487,0.005174,0.000107
42.776840,-4.570371,0.025198,8.800510,-0.000269,0.004377,0.000070
42.826840,-4.144098,-0.019985,8.893489,-0.002365,-0.000959,-0.000487
42.876840,-3.727548,-0.025035,9.004067,-0.000696,-0.001608,-0.000277
42.926840,-3.189587,0.004931,9.261531,0.000500,-0.008735,-0.000071
42.976840,-2.526891,-0.000126,9.523801,-0.000596,-0.010327,-0.000043
43.026840,-1.806877,-0.000193,9.791683,0.001527,-0.015474,-0.000002
43.076840,-1.161448,-0.010250,10.001371,-0.000786,-0.015024,0.000015
43.126840,-0.704672,0.009706,10.166063,0.000558,-0.015202,0.000034
43.176840,-1.342626,-0.000230,9.975183,-0.001389,-0.004079,0.000026
43.226840,-2.546576,-0.000073,9.459847,0.000505,0.005471,0.000003
43.276840,-4.214044,0.000088,8.940093,-0.000093,0.014933,0.000001
43.326840,-4.849079,0.000183,8.668040,0.000240,0.013907,0.000031
43.376840,-5.084342,0.000230,8.543286,-0.000818,0.015720,0.000044
43.426840,-5.026842,0.000229,8.576824,-0.000648,0.009220,0.000046
43.476840,-4.769282,0.000205,8.681793,0.000207,0.006405,0.000081
43.526840,-3.980278,0.000089,8.983267,-0.000660,-0.002963,0.000017
43.576840,-3.168202,-0.000013,9.283287,0.000044,-0.006102,0.000043
43.626840,-2.276001,-0.000112,9.585504,0.000031,-0.012870,0.000089
43.676840,-1.529189,-0.000198,9.830145,-0.000005,-0.012987,0.000091
43.726840,-1.253876,0.024741,9.974423,-0.000914,-0.013467,0.000110
43.776840,-1.702297,-0.010214,9.817000,0.001130,-0.004011,0.000064
43.826840,-2.847406,-0.025077,9.402794,-0.000269,0.003659,-0.000086
43.876840,-4.151742,0.020101,8.964637,-0.000271,0.012114,-0.000024
43.926840,-4.609551,-0.009790,8.724298,-0.000429,0.011403,0.000040
43.976840,-5.074631,0.015273,8.600291,-0.000713,0.013316,0.000055
44.026840,-4.855965,-0.019755,8.662592,-0.000635,0.006568,0.000031
44.076840,-4.494573,0.035200,8.812485,-0.000717,0.003553,0.000090
44.126840,-3.390958,0.010059,9.124694,-0.000177,-0.005304,0.000043
44.176840,-2.803692,-0.035103,9.407049,-0.000957,-0.007991,-0.000133
44.226840,-1.994701,-0.005218,9.720009,0.001290,-0.013996,-0.000028
44.276840,-1.511953,0.009719,9.915834,0.000135,-0.012956,0.000048
44.326840,-1.523896,0.029713,9.931614,0.000774,-0.009669,0.000054
44.376840,-2.352318,-0.035149,9.569695,-0.001397,0.002396,-0.000046
44.426840,-3.672471,-0.004970,9.104960,0.000276,0.008121,-0.000095
44.476840,-4.542328,0.000175,8.760312,0.000679,0.013517,-0.000036
44.526840,-4.798483,-0.004783,8.697283,-0.000021,0.009647,0.000025
44.576840,-4.623680,0.020216,8.722261,0.000831,0.007975,0.000065
44.626840,-3.995423,0.015113,8.991783,0.001554,-0.000963,0.000049
44.676840,-3.310374,-0.030008,9.246302,-0.000516,-0.004328,0.000002
44.726840,-2.200836,0.024857,9.579455,-0.002404,-0.011308,0.000063
44.776840,-1.780791,-0.020266,9.813145,0.001193,-0.012478,-0.000090
